UUID,Version,Name (de),Name (en),Kategorie (original),Kategorie (en),Konformität,Laenderkennung,Typ,Referenzjahr,Gueltig bis,URL,Declaration owner,Veroeffentlicht am,Registrierungsnummer,Registrierungsstelle,UUID des Vorgängers,Version des Vorgängers,Bezugsgroesse,Bezugseinheit,Referenzfluss-UUID,Referenzfluss-Name,Schuettdichte (kg/m3),Flaechengewicht (kg/m2),Rohdichte (kg/m3),Schichtdicke (m),Ergiebigkeit (m2),Laengengewicht (kg/m),Umrechungsfaktor auf 1kg,biogener Kohlenstoffgehalt in kg,biogener Kohlenstoffgehalt (Verpackung) in kg,Modul,Szenario,Szenariobeschreibung,GWP,ODP,POCP,AP,EP,ADPE,ADPF,PERE,PERM,PERT,PENRE,PENRM,PENRT,SM,RSF,NRSF,FW,HWD,NHWD,RWD,CRU,MFR,MER,EEE,EET,AP (A2),GWPtotal (A2),GWPbiogenic (A2),GWPfossil (A2),GWPluluc (A2),ETPfw (A2),PM (A2),EPmarine (A2),EPfreshwater (A2),EPterrestrial (A2),HTPc (A2),HTPnc (A2),IRP (A2),SOP (A2),ODP (A2),POCP (A2),ADPF (A2),ADPE (A2),WDP (A2),source_file,"UUID,Version,Name (de),Name (en),Kategorie (original),Kategorie (en),KonformitÃ¤t,Laenderkennung,Typ,Referenzjahr,Gueltig bis,URL,Declaration owner,Veroeffentlicht am,Registrierungsnummer,Registrierungsstelle,UUID des VorgÃ¤ngers,Version des VorgÃ¤ngers,URL des VorgÃ¤ngers,Bezugsgroesse,Bezugseinheit,Referenzfluss-UUID,Referenzfluss-Name,Schuettdichte (kg/m3),Flaechengewicht (kg/m2),Rohdichte (kg/m3),Schichtdicke (m),Ergiebigkeit (m2),Laengengewicht (kg/m),Stueckgewicht (kg),Umrechungsfaktor auf 1kg,biogener Kohlenstoffgehalt in kg,biogener Kohlenstoffgehalt (Verpackung) in kg,Modul,Szenario,Szenariobeschreibung,GWP,ODP,POCP,AP,EP,ADPE,ADPF,PERE,PERM,PERT,PENRE,PENRM,PENRT,SM,RSF,NRSF,FW,HWD,NHWD,RWD,CRU,MFR,MER,EEE,EET,AP (A2),GWPtotal (A2),GWPbiogenic (A2),GWPfossil (A2),GWPluluc (A2),ETPfw (A2),PM (A2),EPmarine (A2),EPfreshwater (A2),EPterrestrial (A2),HTPc (A2),HTPnc (A2),IRP (A2),SOP (A2),ODP (A2),POCP (A2),ADPF (A2),ADPE (A2),WDP (A2),"
ec371486-0d42-4381-a4bb-95596c31c202,20.23.050,Hackschnitzelkessel 20 - 120 kW,Woodchip boiler 20-120 kW,'Gebäudetechnik' / 'Heizung' / 'Wärmeerzeuger','Building service engineering' / 'Heating' / 'Heat generator','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/ec371486-0d42-4381-a4bb-95596c31c202?version=20.23.050,Sphera Solutions GmbH,,,,ec371486-0d42-4381-a4bb-95596c31c202,,1,pcs.,6a3288d8-ffed-44af-b477-8d4ad1d6e56e,Hackschnitzelkessel 20 - 120 kW (Stück),,,,,,,,0.0,0.0,A1-A3,,,,,,,,,,2343.54118789219,0.0,2343.54118789219,21953.7992481668,36.84,21990.6392481668,90.8568051396753,0.0,0.0,4.83131700980971,7.59414512197e-05,45.0392404847042,0.332139438688692,0.0,0.0,0.0,0.0,0.0,6.92656410360921,2203.02992759597,2.01735461159433,2200.11802076981,0.894552214568265,,,1.41777692400188,0.002753854822473,15.4712997508176,,,,,3.6650518e-09,4.52972582889462,21813.8487709065,0.0843194811592069,109.44119889171,OBD_2023_I.csv,
cc68520e-a68c-4d9c-b343-38575a1ff57c,20.23.050,Hackschnitzelkessel 120 - 400 kW,Woodchip boiler 120 - 400 kW,'Gebäudetechnik' / 'Heizung' / 'Wärmeerzeuger','Building service engineering' / 'Heating' / 'Heat generator','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/cc68520e-a68c-4d9c-b343-38575a1ff57c?version=20.23.050,Sphera Solutions GmbH,,,,cc68520e-a68c-4d9c-b343-38575a1ff57c,,1,pcs.,bb8ce8a1-67f2-479b-a500-c91a7af0bceb,Hackschnitzelkessel 120 - 400 kW (Stück),,,,,,,,0.0,0.0,A1-A3,,,,,,,,,,5735.75070779075,0.0,5735.75070779075,66931.3127655177,136.0,67067.3127655177,335.847813296674,0.0,0.0,7.8243047857475,7.57251361231e-05,134.779877970184,0.673313442692984,0.0,0.0,0.0,0.0,0.0,18.0752411211401,7167.19163307336,5.06875233802621,7159.34480621674,2.77807451859448,,,4.27209060952642,0.0068836476790244,46.7582477670132,,,,,8.92403e-09,13.7911784012669,66582.1112414991,0.0845186854123363,171.375045233673,OBD_2023_I.csv,
904204ca-cdaa-49ac-a899-4fabf8e56456,20.23.050,Solaranlage Vakuumröhrenkollektor,Vacuum solar tube,'Gebäudetechnik' / 'Heizung' / 'Wärmeerzeuger','Building service engineering' / 'Heating' / 'Heat generator','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/904204ca-cdaa-49ac-a899-4fabf8e56456?version=20.23.050,Sphera Solutions GmbH,,,,904204ca-cdaa-49ac-a899-4fabf8e56456,,1,qm,41a54b15-4ce9-49f1-bea5-07d06bcc206f,Vakuum-Röhrenkollektor,,,,,,,,,,A1-A3,,,,,,,,,,300.30971298285,0.0,300.30971298285,1120.88492972239,0.0,1120.88492972239,1.81327099605938,0.0,0.0,0.577755743404977,5.42949293e-08,18.2944701726289,0.0360324456570767,0.0,0.0,0.0,0.0,0.0,0.812476752812047,89.7297752030676,0.023669971176966,89.6111073177431,0.0949979141475602,,,0.104226945859676,0.0001263808509329,1.15792168648482,,,,,3.714117e-10,0.268469313915366,1119.82119390885,0.0187786514674386,18.8236767860487,OBD_2023_I.csv,
4270c3ec-7943-4bac-99de-d53043f0f33c,20.23.050,Rohre für Strom-Wärmepumpe (Wasser-Wasser) 70 kW,Pipework for electric heat pump (water-water) 70 kW,'Gebäudetechnik' / 'Heizung' / 'Wärmeerzeuger','Building service engineering' / 'Heating' / 'Heat generator','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/4270c3ec-7943-4bac-99de-d53043f0f33c?version=20.23.050,Sphera Solutions GmbH,,,,4270c3ec-7943-4bac-99de-d53043f0f33c,,1,pcs.,301781e5-15ef-4fe8-8821-14f10b7d7816,Rohre für Strom-Wärmepumpe (Wasser-Wasser) 70 kW,,,,,,,,0.0,0.0,A1-A3,,,,,,,,,,1284.87107858275,0.0,1284.87107858275,10559.2365021154,307.5,10866.7365021154,7.63748643591805,0.0,0.0,1.61126343940015,2.5436961855e-06,14.7508536164089,0.144162262500247,0.0,0.0,0.0,0.0,0.0,1.11904661886073,410.681695858033,2.61354669224961,407.884449746647,0.183699419136412,,,0.213336518690127,0.0008194960897875,2.26135210432269,,,,,2.4761896e-09,0.802186484923813,10910.8015036336,0.0200136583440241,39.7633065418598,OBD_2023_I.csv,
bbc25eaf-d126-4649-b8fa-0e90b67d314f,20.23.050,Rohre für Strom-Wärmepumpe (Wasser-Wasser) 20 kW,Pipework for electric heat pump (water-water) 20 kW,'Gebäudetechnik' / 'Heizung' / 'Wärmeerzeuger','Building service engineering' / 'Heating' / 'Heat generator','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/bbc25eaf-d126-4649-b8fa-0e90b67d314f?version=20.23.050,Sphera Solutions GmbH,,,,bbc25eaf-d126-4649-b8fa-0e90b67d314f,,1,pcs.,7a10b6a9-bdd6-4dec-b723-2c23b52fb48b,Rohre für Strom-Wärmepumpe (Wasser-Wasser) 20 kW,,,,,,,,0.0,0.0,A1-A3,,,,,,,,,,503.3926841976,0.0,503.3926841976,3519.78731763525,120.0,3639.78731763525,5.43168360099227,0.0,0.0,0.558766401826259,2.2494908989e-06,6.18818818317629,0.0544806881933523,0.0,0.0,0.0,0.0,0.0,0.475257374012291,171.545746399966,0.879860561266668,170.587160446387,0.0787253923125144,,,0.0913893866341009,0.0003213724735083,0.971653524857106,,,,,9.652036e-10,0.325814703253656,3655.94890817593,0.0081075545791449,14.0679173599068,OBD_2023_I.csv,
02b43df9-fe34-4839-ac3e-5b47cc5f7674,20.23.050,Rohre für Strom-Wärmepumpe (Wasser-Wasser) 10 kW,Pipework for electric heat pump (water-water) 10 kW,'Gebäudetechnik' / 'Heizung' / 'Wärmeerzeuger','Building service engineering' / 'Heating' / 'Heat generator','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/02b43df9-fe34-4839-ac3e-5b47cc5f7674?version=20.23.050,Sphera Solutions GmbH,,,,02b43df9-fe34-4839-ac3e-5b47cc5f7674,,1,pcs.,d6886f99-824e-48d4-8ce8-8c53409fe7c8,Rohre für Strom-Wärmepumpe (Wasser-Wasser) 10 kW,,,,,,,,0.0,0.0,A1-A3,,,,,,,,,,387.904729163123,0.0,387.904729163123,2216.54892333648,82.5,2299.04892333648,5.43168360099227,0.0,0.0,0.398181827849842,2.1857894e-06,5.81029574540803,0.0398737303689138,0.0,0.0,0.0,0.0,0.0,0.412237421592762,133.270717149251,0.563922516651388,132.636687677621,0.070106954978748,,,0.0733535551066384,0.0002465989335442,0.780683921134065,,,,,7.383897e-10,0.251440303730165,2309.32672804855,0.0081051603934993,11.0413956212088,OBD_2023_I.csv,
734f7419-1378-4b79-af5e-09297e5965d9,20.23.050,"Rohre für Strom-Wärmepumpe (Sole-Wasser, Erdsonde) 70 kW","Pipework for electric heat pump (brine-water, geothermal probe) 70 kW",'Gebäudetechnik' / 'Heizung' / 'Wärmeerzeuger','Building service engineering' / 'Heating' / 'Heat generator','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/734f7419-1378-4b79-af5e-09297e5965d9?version=20.23.050,Sphera Solutions GmbH,,,,734f7419-1378-4b79-af5e-09297e5965d9,,1,pcs.,9f237cbb-d0e5-4e2f-9ec1-9f65c4503254,"Rohre für Strom-Wärmepumpe (Sole-Wasser, Erdsonde) 70 kW",,,,,,,,0.0,0.0,A1-A3,,,,,,,,,,17834.0558116381,0.0,17834.0558116381,59456.6040469384,4600.0,64056.6040469384,384.758680244002,0.0,0.0,8.73964094105057,1.8533264624e-06,71.3447513811313,1.85919393948592,0.0,0.0,0.0,0.0,0.0,11.8965333436323,5843.45813709034,20.4190993059663,5821.22112709685,1.81791068752119,,,3.18350722525551,0.0105603567582997,34.0618036788367,,,,,3.5218013e-08,10.1083717961155,64659.5073302995,0.0003904906933297,104.168289088392,OBD_2023_I.csv,
93a80673-df5c-4432-958f-f241ff31fd9a,20.23.050,"Rohre für Strom-Wärmepumpe (Sole-Wasser, Erdsonde) 20 kW","Pipework for electric heat pump (brine-water, geothermal probe) 20 kW",'Gebäudetechnik' / 'Heizung' / 'Wärmeerzeuger','Building service engineering' / 'Heating' / 'Heat generator','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/93a80673-df5c-4432-958f-f241ff31fd9a?version=20.23.050,Sphera Solutions GmbH,,,,93a80673-df5c-4432-958f-f241ff31fd9a,,1,pcs.,8f7fb335-a509-4190-bc1f-5d6b508c3143,"Rohre für Strom-Wärmepumpe (Sole-Wasser, Erdsonde) 20 kW",,,,,,,,0.0,0.0,A1-A3,,,,,,,,,,5338.66794798798,0.0,5338.66794798798,17702.1573746516,1380.0,19082.1573746516,115.4276040732,0.0,0.0,2.60583382491717,5.604216539e-07,21.3656361705626,0.556297486063331,0.0,0.0,0.0,0.0,0.0,3.56265800784774,1749.20993820203,6.09413598732838,1742.57129085218,0.54451136252298,,,0.953248584423907,0.0031606296734934,10.1994441432787,,,,,1.05427225e-08,3.0250740988823,19263.1899810771,0.0001169077894343,30.9478345526475,OBD_2023_I.csv,
87e96a7e-8a0b-432f-930b-6b06d07c12c7,20.23.050,"Rohre für Strom-Wärmepumpe (Sole-Wasser, Erdsonde) 10 kW","Pipework for electric heat pump (brine-water, geothermal probe) 10 kW",'Gebäudetechnik' / 'Heizung' / 'Wärmeerzeuger','Building service engineering' / 'Heating' / 'Heat generator','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/87e96a7e-8a0b-432f-930b-6b06d07c12c7?version=20.23.050,Sphera Solutions GmbH,,,,87e96a7e-8a0b-432f-930b-6b06d07c12c7,,1,pcs.,75d7fb9f-b496-437d-ab0c-2dbd22229616,"Rohre für Strom-Wärmepumpe (Sole-Wasser, Erdsonde) 10 kW",,,,,,,,0.0,0.0,A1-A3,,,,,,,,,,1818.05196767415,0.0,1818.05196767415,6335.13192298347,472.5,6807.63192298347,38.4758680244002,0.0,0.0,0.922139466298013,1.720615006e-07,7.24784286944361,0.190301481295923,0.0,0.0,0.0,0.0,0.0,1.20855932008909,595.828322484248,2.13669134398122,593.507254540315,0.184376599952249,,,0.32376147198379,0.0010784677378192,3.46347124900058,,,,,3.5898454e-09,1.0331494994686,6869.93738706816,3.97673250266e-05,11.324785430449,OBD_2023_I.csv,
4c1af887-edea-4350-8d75-e54e8b5ca7dc,20.23.050,"Rohre für Strom-Wärmepumpe (Sole-Wasser, Erdkollektor) 70 kW","Pipework for electric heat pump (brine-water, geothermal collector) 70 kW",'Gebäudetechnik' / 'Heizung' / 'Wärmeerzeuger','Building service engineering' / 'Heating' / 'Heat generator','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/4c1af887-edea-4350-8d75-e54e8b5ca7dc?version=20.23.050,Sphera Solutions GmbH,,,,4c1af887-edea-4350-8d75-e54e8b5ca7dc,,1,pcs.,5acd0ce2-bbd3-4af1-a416-8aecf5e2a490,"Rohre für Strom-Wärmepumpe (Sole-Wasser, Erdkollektor) 70 kW",,,,,,,,0.0,0.0,A1-A3,,,,,,,,,,7599.10744126856,0.0,7599.10744126856,85753.0863448593,2467.5,88220.5863448593,0.0,0.0,0.0,10.5664649676487,4.1915586253e-06,24.8653224051517,0.961137824848051,0.0,0.0,0.0,0.0,0.0,4.14671286920503,2518.49692469703,20.7887233356856,2497.14110818479,0.567093176561832,,,1.18675771450703,0.0049200989296431,12.5657999249761,,,,,1.49243557e-08,4.89383548864573,88607.739452382,0.000157537415479,199.145130406333,OBD_2023_I.csv,
f5499876-5da9-4807-a30e-9203559a1636,20.23.050,"Rohre für Strom-Wärmepumpe (Sole-Wasser, Erdkollektor) 20 kW","Pipework for electric heat pump (brine-water, geothermal collector) 20 kW",'Gebäudetechnik' / 'Heizung' / 'Wärmeerzeuger','Building service engineering' / 'Heating' / 'Heat generator','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/f5499876-5da9-4807-a30e-9203559a1636?version=20.23.050,Sphera Solutions GmbH,,,,f5499876-5da9-4807-a30e-9203559a1636,,1,pcs.,28f02ef5-8e73-492f-a167-47ed9a6061f7,"Rohre für Strom-Wärmepumpe (Sole-Wasser, Erdkollektor) 20 kW",,,,,,,,0.0,0.0,A1-A3,,,,,,,,,,2171.17355464816,0.0,2171.17355464816,24500.8818128169,705.0,25205.8818128169,0.0,0.0,0.0,3.01898999075675,1.1975881786e-06,7.10437783004335,0.274610807099443,0.0,0.0,0.0,0.0,0.0,1.18477510548715,719.570549913438,5.93963523876732,713.468888052796,0.162026621874809,,,0.339073632716296,0.0014057425513266,3.59022854999318,,,,,4.2641016e-09,1.39823871104164,25316.4969863948,4.50106901368e-05,56.8986086875238,OBD_2023_I.csv,
9044465d-5a05-442b-a82c-a40c26cf4150,20.23.050,"Rohre für Strom-Wärmepumpe (Sole-Wasser, Erdkollektor) 10 kW","Pipework for electric heat pump (brine-water, geothermal collector) 10 kW",'Gebäudetechnik' / 'Heizung' / 'Wärmeerzeuger','Building service engineering' / 'Heating' / 'Heat generator','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/9044465d-5a05-442b-a82c-a40c26cf4150?version=20.23.050,Sphera Solutions GmbH,,,,9044465d-5a05-442b-a82c-a40c26cf4150,,1,pcs.,4132e44f-1272-41a5-8979-b9c535b4ab90,"Rohre für Strom-Wärmepumpe (Sole-Wasser, Erdkollektor) 10 kW",,,,,,,,0.0,0.0,A1-A3,,,,,,,,,,1085.58677732408,0.0,1085.58677732408,12250.4409064085,352.5,12602.9409064085,0.0,0.0,0.0,1.50949499537837,5.987940893e-07,3.55218891502167,0.137305403549722,0.0,0.0,0.0,0.0,0.0,0.592387552743576,359.785274956719,2.96981761938366,356.734444026398,0.0810133109374046,,,0.169536816358148,0.0007028712756633,1.79511427499659,,,,,2.1320508e-09,0.699119355520819,12658.2484931974,2.25053450684e-05,28.4493043437619,OBD_2023_I.csv,
b35b5d3f-ba8d-4dab-84c1-d32ca56f8e7d,20.23.050,Pelletkessel < 20 kW,Pellet boiler < 20 kW,'Gebäudetechnik' / 'Heizung' / 'Wärmeerzeuger','Building service engineering' / 'Heating' / 'Heat generator','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/b35b5d3f-ba8d-4dab-84c1-d32ca56f8e7d?version=20.23.050,Sphera Solutions GmbH,,,,b35b5d3f-ba8d-4dab-84c1-d32ca56f8e7d,,1,pcs.,b828a84e-f0a4-4ca4-9b3f-9d69910bddcf,Pelletkessel < 20 kW (Stück),,,,,,,,0.0,0.0,A1-A3,,,,,,,,,,1801.60050278871,0.0,1801.60050278871,12635.6023525076,10.05,12645.6523525076,49.0193714897644,0.0,0.0,4.50760752249072,7.59936650941e-05,33.7959171376706,0.275287443635657,0.0,0.0,0.0,0.0,0.0,4.90525049134206,1146.88814096062,1.44936639739237,1144.93976473734,0.499009825886684,,,0.819923315732494,0.0019369216337008,8.91895446707749,,,,,2.8625095e-09,2.58507888326078,12537.458035508,0.0871749907782893,108.117863537899,OBD_2023_I.csv,
3a5143bc-b790-4ee2-9952-2ec580023d43,20.23.050,Pelletkessel 20-120 kW,Pellet boiler 20-120 kW,'Gebäudetechnik' / 'Heizung' / 'Wärmeerzeuger','Building service engineering' / 'Heating' / 'Heat generator','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/3a5143bc-b790-4ee2-9952-2ec580023d43?version=20.23.050,Sphera Solutions GmbH,,,,3a5143bc-b790-4ee2-9952-2ec580023d43,,1,pcs.,bd2e4a69-1f6c-49e5-b406-cbe2e29b76c8,Pelletkessel 20-120 kW (Stück),,,,,,,,0.0,0.0,A1-A3,,,,,,,,,,2872.51495473048,0.0,2872.51495473048,23645.6290591825,24.99,23670.6190591825,122.328339105674,0.0,0.0,5.68347199332435,7.59517784752e-05,66.7534976765833,0.379487137295858,0.0,0.0,0.0,0.0,0.0,8.06565115886034,2320.64806607802,2.29230496560707,2317.40364702524,0.952114087176375,,,1.50889084252365,0.003005661563273,16.4722688436704,,,,,4.5790417e-09,4.81344012356098,23493.9612967601,0.0915559173541073,140.488643292059,OBD_2023_I.csv,
6f78777f-ba4d-4ab1-865e-456160085938,20.23.050,Öl-Niedertemperaturgerät < 20 kW (Standgerät),Oil low temperature boiler < 20 kW (upright unit),'Gebäudetechnik' / 'Heizung' / 'Wärmeerzeuger','Building service engineering' / 'Heating' / 'Heat generator','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/6f78777f-ba4d-4ab1-865e-456160085938?version=20.23.050,Sphera Solutions GmbH,,,,6f78777f-ba4d-4ab1-865e-456160085938,,1,pcs.,371ddce4-473b-4412-8eee-cc39c2562110,Öl-Niedertemperaturgerät < 20 kW (Standgerät) (Stück),,,,,,,,0.0,0.0,A1-A3,,,,,,,,,,3431.20272837858,0.0,3431.20272837858,9396.48601480844,176.8,9573.28601480844,150.37042919597,0.0,0.0,3.48399100010644,8.90608562564e-05,27.7724921591028,0.401611201308041,0.0,0.0,0.0,0.0,0.0,2.87153714656588,754.056456072158,6.34462535268118,747.390070627733,0.321760091744281,,,0.491641301997239,0.0020894147851895,5.36987623580232,,,,,6.4942541e-09,1.46827488214139,9558.56038945479,0.0565025345014071,72.6351344525627,OBD_2023_I.csv,
b2d632fd-5d02-4a45-b1af-3ff87a21dec2,20.23.050,Öl-Niedertemperaturgerät 20-120 kW (Standgerät),Oil low temperature boiler 20-120 kW (upright unit),'Gebäudetechnik' / 'Heizung' / 'Wärmeerzeuger','Building service engineering' / 'Heating' / 'Heat generator','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/b2d632fd-5d02-4a45-b1af-3ff87a21dec2?version=20.23.050,Sphera Solutions GmbH,,,,b2d632fd-5d02-4a45-b1af-3ff87a21dec2,,1,pcs.,8aef6207-684b-4251-b174-96fe7ee3359b,Öl-Niedertemperaturgerät 20-120 kW (Standgerät) (Stück),,,,,,,,0.0,0.0,A1-A3,,,,,,,,,,5496.13468708605,0.0,5496.13468708605,15051.3848381999,283.2,15334.5848381999,240.864850386305,0.0,0.0,5.58069146623436,0.0001426585661303,44.4862544086986,0.64330482019478,0.0,0.0,0.0,0.0,0.0,4.59965678680688,1207.85513778074,10.1628840490911,1197.17685521365,0.515398517997626,,,0.787515931705985,0.0033468454025207,8.60152121028969,,,,,1.04025609e-08,2.35189732252512,15310.9971849185,0.0905063222330231,116.347681430803,OBD_2023_I.csv,
ae703d16-5aef-48a2-910d-c1004677b665,20.23.050,Öl-Niedertemperaturgerät 120-400 kW (Standgerät),Oil low temperature boiler 120-400 kW (upright unit),'Gebäudetechnik' / 'Heizung' / 'Wärmeerzeuger','Building service engineering' / 'Heating' / 'Heat generator','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/ae703d16-5aef-48a2-910d-c1004677b665?version=20.23.050,Sphera Solutions GmbH,,,,ae703d16-5aef-48a2-910d-c1004677b665,,1,pcs.,6ec9cdc7-ff8c-42e6-a8f0-f9c0ab563498,Öl-Niedertemperaturgerät 120-400 kW (Standgerät) (Stück),,,,,,,,0.0,0.0,A1-A3,,,,,,,,,,13833.0739413898,0.0,13833.0739413898,34462.8724639971,793.6,35256.4724639971,676.985947140401,0.0,0.0,10.1501408151174,0.0002878864780986,107.545679015653,1.50226995863187,0.0,0.0,0.0,0.0,0.0,8.77513962243649,2856.35899509175,27.2468345340728,2827.95514199954,1.15701855814004,,,1.67909825290374,0.0075887391410784,18.4220496437712,,,,,2.66874102e-08,4.98155821935836,35282.5562109793,0.129072498988857,198.39101057355,OBD_2023_I.csv,
31b5024e-90db-4fc8-b6f8-b8919a54eff9,20.23.050,Öl-Brennwertgerät < 20 kW (Wandgerät),Oil condensing boiler < 20 kW (wall unit),'Gebäudetechnik' / 'Heizung' / 'Wärmeerzeuger','Building service engineering' / 'Heating' / 'Heat generator','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/31b5024e-90db-4fc8-b6f8-b8919a54eff9?version=20.23.050,Sphera Solutions GmbH,,,,31b5024e-90db-4fc8-b6f8-b8919a54eff9,,1,pcs.,693b7644-ac85-4871-9543-97bdd1b2bf67,Öl-Brennwertgerät < 20 kW (Wandgerät) (Stück),,,,,,,,0.0,0.0,A1-A3,,,,,,,,,,1376.60801481888,0.0,1376.60801481888,5915.54695641123,170.0,6085.54695641123,33.823847507991,0.0,0.0,3.01304360298839,0.0001006376092555,31.1824164882751,0.185682262140146,0.0,0.0,0.0,0.0,0.0,2.77836219540786,470.172113359517,1.3414123887486,468.527266596764,0.303434374004843,,,0.370855485472695,0.0010816969680614,4.04917127462273,,,,,2.00788e-09,1.16699663040647,6075.24445911227,0.0620979685393089,78.7409617901164,OBD_2023_I.csv,
01eaaeb8-cad1-475c-aadd-111b29ca7468,20.23.050,Öl-Brennwertgerät < 20 kW (Standgerät),Oil condensing boiler < 20 kW (upright unit),'Gebäudetechnik' / 'Heizung' / 'Wärmeerzeuger','Building service engineering' / 'Heating' / 'Heat generator','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/01eaaeb8-cad1-475c-aadd-111b29ca7468?version=20.23.050,Sphera Solutions GmbH,,,,01eaaeb8-cad1-475c-aadd-111b29ca7468,,1,pcs.,737a98f6-c044-4159-8e56-dcc4bf9125c0,Öl-Brennwertgerät < 20 kW (Standgerät) (Stück),,,,,,,,0.0,0.0,A1-A3,,,,,,,,,,2549.78630362636,0.0,2549.78630362636,10914.5533535358,324.0,11238.5533535358,64.5193943467545,0.0,0.0,5.48649760608206,0.0001866372449315,58.6564136940867,0.339774784392864,0.0,0.0,0.0,0.0,0.0,5.10400088320167,871.475328683662,2.49665861846964,868.413610093393,0.565059971799042,,,0.682223962262556,0.0019776500646324,7.45262031468829,,,,,3.709829e-09,2.14928184728926,11223.222830452,0.112545803999766,144.136372185724,OBD_2023_I.csv,
12e03ae6-6e35-4c76-b835-e574ee56aec1,20.23.050,Öl-Brennwertgerät 20-120 kW (Standgerät),Oil condensing boiler 20-120 kW (upright unit),'Gebäudetechnik' / 'Heizung' / 'Wärmeerzeuger','Building service engineering' / 'Heating' / 'Heat generator','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/12e03ae6-6e35-4c76-b835-e574ee56aec1?version=20.23.050,Sphera Solutions GmbH,,,,12e03ae6-6e35-4c76-b835-e574ee56aec1,,1,pcs.,f556eb88-ea53-403c-bda4-c38de1855844,Öl-Brennwertgerät 20-120 kW (Standgerät) (Stück),,,,,,,,0.0,0.0,A1-A3,,,,,,,,,,5084.69066541154,0.0,5084.69066541154,20688.2474740219,878.0,21566.2474740219,176.213446941068,0.0,0.0,8.54227821781949,0.0003781316257447,139.845146646623,0.572032657938699,0.0,0.0,0.0,0.0,0.0,9.10648308014008,1753.40797302119,5.28546714950664,1746.91859816519,1.20390770649157,,,1.24137684963867,0.0032853081322351,13.6576996490923,,,,,7.1637037e-09,3.97434577123747,21631.0691591912,0.16153826554083,243.96225523012,OBD_2023_I.csv,
212a234d-3b2b-4128-9cb2-9024c4540dd0,20.23.050,Öl-Brennwertgerät 120-400 kW (Standgerät),Oil condensing boiler 120-400 kW (upright unit),'Gebäudetechnik' / 'Heizung' / 'Wärmeerzeuger','Building service engineering' / 'Heating' / 'Heat generator','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/212a234d-3b2b-4128-9cb2-9024c4540dd0?version=20.23.050,Sphera Solutions GmbH,,,,212a234d-3b2b-4128-9cb2-9024c4540dd0,,1,pcs.,95cc5662-4899-425e-b8ec-0aae7b49ff4f,Öl-Brennwertgerät 120-400 kW (Standgerät) (Stück),,,,,,,,0.0,0.0,A1-A3,,,,,,,,,,14831.2962748485,0.0,14831.2962748485,58277.4387344175,3000.0,61277.4387344175,605.672599707609,0.0,0.0,20.2916321187274,0.0011144198401434,452.012568797805,1.46505486708568,0.0,0.0,0.0,0.0,0.0,24.4958666089445,5144.4036208381,16.0083241069616,5124.73504510556,3.66025162557546,,,3.3912972769304,0.008313200958908,37.5159808369126,,,,,2.04437135e-08,10.9916433651425,61648.8208894411,0.349912315337318,627.78877204684,OBD_2023_I.csv,
